Instance,Terminal,Layer,X location,Y location,Voltage
max_cap73,VSS,Metal1,841.5950,434.1900,0.000305
max_cap72,VSS,Metal1,763.1950,513.3295,0.000255
max_cap71,VSS,Metal1,839.3880,432.7740,0.000305
wire70,VSS,Metal1,734.1080,311.8140,0.000170
max_cap69,VSS,Metal1,727.3880,343.3860,0.000238
load_slew68,VSS,Metal1,743.5950,473.0095,0.000157
load_slew67,VSS,Metal1,748.0750,383.7900,0.000156
wire66,VSS,Metal1,798.9600,503.2240,0.000224
max_cap65,VSS,Metal1,895.3550,634.2895,0.000458
max_cap64,VSS,Metal1,980.9600,615.6560,0.000360
max_cap63,VSS,Metal1,565.5150,484.5900,0.000181
load_slew62,VSS,Metal1,583.9950,534.9900,0.000241
max_cap61,VSS,Metal1,559.3550,414.0300,0.000126
max_cap60,VSS,Metal1,877.3600,261.3040,0.000182
max_cap59,VSS,Metal1,799.5950,513.3295,0.000225
max_cap58,VSS,Metal1,807.9950,362.1295,0.000198
max_cap57,VSS,Metal1,802.3950,484.5900,0.000168
max_cap56,VSS,Metal1,814.1550,422.6095,0.000181
max_cap55,VSS,Metal1,779.9950,504.7500,0.000228
max_cap54,VSS,Metal1,779.9950,474.5100,0.000155
load_slew53,VSS,Metal1,782.7950,513.3295,0.000234
max_cap52,VSS,Metal1,784.4750,414.0300,0.000125
max_cap51,VSS,Metal1,780.5550,452.8495,0.000412
max_cap50,VSS,Metal1,779.4350,442.7695,0.000295
load_slew49,VSS,Metal1,819.1950,504.7500,0.000241
load_slew48,VSS,Metal1,779.9950,434.1900,0.000331
max_cap47,VSS,Metal1,795.6750,504.7500,0.000224
max_cap46,VSS,Metal1,826.4750,363.6300,0.000211
max_cap45,VSS,Metal1,851.1150,442.7695,0.000282
max_cap44,VSS,Metal1,799.5950,493.1695,0.000523
max_cap43,VSS,Metal1,799.5950,452.8495,0.000412
max_cap42,VSS,Metal1,847.1200,271.3840,0.000369
wire41,VSS,Metal1,793.3600,323.3360,0.000207
max_cap40,VSS,Metal1,895.8400,422.5840,0.000189
max_cap39,VSS,Metal1,811.8400,553.6240,0.000424
max_cap38,VSS,Metal1,814.1550,412.5295,0.000138
max_cap37,VSS,Metal1,982.0800,392.3440,0.000503
max_cap36,VSS,Metal1,796.1600,543.5440,0.000766
max_cap35,VSS,Metal1,765.3600,301.6240,0.000202
max_cap34,VSS,Metal1,916.0000,553.6240,0.000381
max_cap33,VSS,Metal1,782.7950,484.5900,0.000173
max_cap32,VSS,Metal1,889.1950,513.3295,0.000238
max_cap31,VSS,Metal1,776.6680,333.3060,0.000478
max_cap30,VSS,Metal1,815.8680,555.0660,0.000424
max_cap29,VSS,Metal1,815.7600,383.8160,0.000198
wire28,VSS,Metal1,815.7600,303.1760,0.000186
max_cap27,VSS,Metal1,811.3550,563.7295,0.000342
max_cap26,VSS,Metal1,935.6000,583.8640,0.000224
wire25,VSS,Metal1,805.6800,192.2960,0.000226
max_cap24,VSS,Metal1,796.1600,563.7040,0.000342
max_cap23,VSS,Metal1,958.0000,585.4160,0.000214
wire22,VSS,Metal1,819.6800,331.8640,0.000402
max_cap21,VSS,Metal1,799.5950,553.6495,0.000415
max_cap20,VSS,Metal1,838.7950,372.2095,0.000261
output19,VSS,Metal1,15.0230,655.7315,0.000226
output18,VSS,Metal1,1076.7830,543.7885,0.000744
output17,VSS,Metal1,1076.7830,473.2285,0.000271
output16,VSS,Metal1,1076.7830,444.0515,0.000299
output15,VSS,Metal1,1076.7830,483.3085,0.000722
output14,VSS,Metal1,1076.7830,484.3715,0.000722
output13,VSS,Metal1,1076.7830,463.1485,0.000315
output12,VSS,Metal1,1076.7830,533.7085,0.000378
output11,VSS,Metal1,15.0230,645.6515,0.000199
output10,VSS,Metal1,15.0230,654.6685,0.000226
input9,VSS,Metal1,493.2630,1098.1885,0.000008
input8,VSS,Metal1,1027.9000,1089.1950,0.000388
input7,VSS,Metal1,1002.7000,1098.1650,0.000167
input6,VSS,Metal1,1049.7400,1089.1950,0.000396
input5,VSS,Metal1,1058.1400,1098.1650,0.000235
input4,VSS,Metal1,1065.9800,1089.1950,0.000409
input3,VSS,Metal1,988.3030,1098.1885,0.000154
input2,VSS,Metal1,1050.8600,1098.1650,0.000232
input1,VSS,Metal1,1059.8200,1088.0850,0.000406
TAP_TAPCELL_ROW_208_3_4899,VSS,Metal1,1071.8265,1069.1790,0.000114
TAP_TAPCELL_ROW_208_3_4898,VSS,Metal1,1032.6265,1069.1790,0.000104
TAP_TAPCELL_ROW_208_3_4897,VSS,Metal1,993.4265,1069.1790,0.000112
TAP_TAPCELL_ROW_208_2_4896,VSS,Metal1,513.5065,1069.1790,0.000023
TAP_TAPCELL_ROW_207_3_4895,VSS,Metal1,1052.2265,1067.7805,0.000114
TAP_TAPCELL_ROW_207_3_4894,VSS,Metal1,1013.0265,1067.7805,0.000112
TAP_TAPCELL_ROW_206_3_4893,VSS,Metal1,1071.8265,1059.0990,0.000281
TAP_TAPCELL_ROW_206_3_4892,VSS,Metal1,1032.6265,1059.0990,0.000261
TAP_TAPCELL_ROW_206_3_4891,VSS,Metal1,993.4265,1059.0990,0.000297
TAP_TAPCELL_ROW_206_2_4890,VSS,Metal1,513.5065,1059.0990,0.000038
TAP_TAPCELL_ROW_205_3_4889,VSS,Metal1,1052.2265,1057.7005,0.000275
TAP_TAPCELL_ROW_205_3_4888,VSS,Metal1,1013.0265,1057.7005,0.000289
TAP_TAPCELL_ROW_204_3_4887,VSS,Metal1,1071.8265,1049.0190,0.000168
TAP_TAPCELL_ROW_204_3_4886,VSS,Metal1,1032.6265,1049.0190,0.000137
TAP_TAPCELL_ROW_204_3_4885,VSS,Metal1,993.4265,1049.0190,0.000166
TAP_TAPCELL_ROW_204_2_4884,VSS,Metal1,513.5065,1049.0190,0.000003
TAP_TAPCELL_ROW_203_3_4883,VSS,Metal1,1052.2265,1047.6205,0.000144
TAP_TAPCELL_ROW_203_3_4882,VSS,Metal1,1013.0265,1047.6205,0.000154
TAP_TAPCELL_ROW_202_3_4881,VSS,Metal1,1071.8265,1038.9390,0.000152
TAP_TAPCELL_ROW_202_3_4880,VSS,Metal1,1032.6265,1038.9390,0.000134
TAP_TAPCELL_ROW_202_3_4879,VSS,Metal1,993.4265,1038.9390,0.000154
TAP_TAPCELL_ROW_202_2_4878,VSS,Metal1,513.5065,1038.9390,0.000029
TAP_TAPCELL_ROW_201_3_4877,VSS,Metal1,1052.2265,1037.5405,0.000150
TAP_TAPCELL_ROW_201_3_4876,VSS,Metal1,1013.0265,1037.5405,0.000152
TAP_TAPCELL_ROW_200_3_4875,VSS,Metal1,1071.8265,1028.8590,0.000041
TAP_TAPCELL_ROW_200_3_4874,VSS,Metal1,1032.6265,1028.8590,0.000041
TAP_TAPCELL_ROW_200_3_4873,VSS,Metal1,993.4265,1028.8590,0.000073
TAP_TAPCELL_ROW_200_2_4872,VSS,Metal1,513.5065,1028.8590,0.000041
TAP_TAPCELL_ROW_199_3_4871,VSS,Metal1,1052.2265,1027.4605,0.000041
TAP_TAPCELL_ROW_199_3_4870,VSS,Metal1,1013.0265,1027.4605,0.000061
TAP_TAPCELL_ROW_198_3_4869,VSS,Metal1,1071.8265,1018.7790,0.000330
TAP_TAPCELL_ROW_198_3_4868,VSS,Metal1,1032.6265,1018.7790,0.000306
TAP_TAPCELL_ROW_198_3_4867,VSS,Metal1,993.4265,1018.7790,0.000311
TAP_TAPCELL_ROW_198_2_4866,VSS,Metal1,513.5065,1018.7790,0.000240
TAP_TAPCELL_ROW_197_3_4865,VSS,Metal1,1052.2265,1017.3805,0.000309
TAP_TAPCELL_ROW_197_3_4864,VSS,Metal1,1013.0265,1017.3805,0.000311
TAP_TAPCELL_ROW_196_3_4863,VSS,Metal1,1071.8265,1008.6990,0.000100
TAP_TAPCELL_ROW_196_3_4862,VSS,Metal1,1032.6265,1008.6990,0.000094
TAP_TAPCELL_ROW_196_3_4861,VSS,Metal1,993.4265,1008.6990,0.000108
TAP_TAPCELL_ROW_196_2_4860,VSS,Metal1,513.5065,1008.6990,0.000060
TAP_TAPCELL_ROW_195_3_4859,VSS,Metal1,1052.2265,1007.3005,0.000098
TAP_TAPCELL_ROW_195_3_4858,VSS,Metal1,1013.0265,1007.3005,0.000105
TAP_TAPCELL_ROW_194_3_4857,VSS,Metal1,1071.8265,998.6190,0.000113
TAP_TAPCELL_ROW_194_3_4856,VSS,Metal1,1032.6265,998.6190,0.000105
TAP_TAPCELL_ROW_194_3_4855,VSS,Metal1,993.4265,998.6190,0.000111
TAP_TAPCELL_ROW_194_2_4854,VSS,Metal1,513.5065,998.6190,0.000027
TAP_TAPCELL_ROW_193_3_4853,VSS,Metal1,1052.2265,997.2205,0.000110
TAP_TAPCELL_ROW_193_3_4852,VSS,Metal1,1013.0265,997.2205,0.000103
TAP_TAPCELL_ROW_192_3_4851,VSS,Metal1,1071.8265,988.5390,0.000048
TAP_TAPCELL_ROW_192_3_4850,VSS,Metal1,1032.6265,988.5390,0.000048
TAP_TAPCELL_ROW_192_3_4849,VSS,Metal1,993.4265,988.5390,0.000056
TAP_TAPCELL_ROW_192_2_4848,VSS,Metal1,513.5065,988.5390,0.000007
TAP_TAPCELL_ROW_191_3_4847,VSS,Metal1,1052.2265,987.1405,0.000048
TAP_TAPCELL_ROW_191_3_4846,VSS,Metal1,1013.0265,987.1405,0.000054
TAP_TAPCELL_ROW_190_3_4845,VSS,Metal1,1071.8265,978.4590,0.000084
TAP_TAPCELL_ROW_190_3_4844,VSS,Metal1,1032.6265,978.4590,0.000083
TAP_TAPCELL_ROW_190_3_4843,VSS,Metal1,993.4265,978.4590,0.000099
TAP_TAPCELL_ROW_190_2_4842,VSS,Metal1,513.5065,978.4590,0.000060
TAP_TAPCELL_ROW_189_3_4841,VSS,Metal1,1052.2265,977.0605,0.000083
TAP_TAPCELL_ROW_189_3_4840,VSS,Metal1,1013.0265,977.0605,0.000098
TAP_TAPCELL_ROW_188_3_4839,VSS,Metal1,1071.8265,968.3790,0.000202
TAP_TAPCELL_ROW_188_3_4838,VSS,Metal1,1032.6265,968.3790,0.000129
TAP_TAPCELL_ROW_188_3_4837,VSS,Metal1,993.4265,968.3790,0.000155
TAP_TAPCELL_ROW_188_2_4836,VSS,Metal1,513.5065,968.3790,0.000006
TAP_TAPCELL_ROW_187_3_4835,VSS,Metal1,1052.2265,966.9805,0.000172
TAP_TAPCELL_ROW_187_3_4834,VSS,Metal1,1013.0265,966.9805,0.000144
TAP_TAPCELL_ROW_186_3_4833,VSS,Metal1,1071.8265,958.2990,0.000230
TAP_TAPCELL_ROW_186_3_4832,VSS,Metal1,1032.6265,958.2990,0.000187
TAP_TAPCELL_ROW_186_3_4831,VSS,Metal1,993.4265,958.2990,0.000197
TAP_TAPCELL_ROW_186_2_4830,VSS,Metal1,513.5065,958.2990,0.000027
TAP_TAPCELL_ROW_185_3_4829,VSS,Metal1,1052.2265,956.9005,0.000227
TAP_TAPCELL_ROW_185_3_4828,VSS,Metal1,1013.0265,956.9005,0.000197
TAP_TAPCELL_ROW_184_3_4827,VSS,Metal1,1071.8265,948.2190,0.000228
TAP_TAPCELL_ROW_184_3_4826,VSS,Metal1,1032.6265,948.2190,0.000217
TAP_TAPCELL_ROW_184_3_4825,VSS,Metal1,993.4265,948.2190,0.000231
TAP_TAPCELL_ROW_184_2_4824,VSS,Metal1,513.5065,948.2190,0.000054
TAP_TAPCELL_ROW_183_3_4823,VSS,Metal1,1052.2265,946.8205,0.000224
TAP_TAPCELL_ROW_183_3_4822,VSS,Metal1,1013.0265,946.8205,0.000221
TAP_TAPCELL_ROW_182_3_4821,VSS,Metal1,1071.8265,938.1390,0.000291
TAP_TAPCELL_ROW_182_3_4820,VSS,Metal1,1032.6265,938.1390,0.000291
TAP_TAPCELL_ROW_182_3_4819,VSS,Metal1,993.4265,938.1390,0.000306
TAP_TAPCELL_ROW_182_2_4818,VSS,Metal1,513.5065,938.1390,0.000030
TAP_TAPCELL_ROW_181_3_4817,VSS,Metal1,1052.2265,936.7405,0.000291
TAP_TAPCELL_ROW_181_3_4816,VSS,Metal1,1013.0265,936.7405,0.000297
TAP_TAPCELL_ROW_180_3_4815,VSS,Metal1,1071.8265,928.0590,0.000071
TAP_TAPCELL_ROW_180_3_4814,VSS,Metal1,1032.6265,928.0590,0.000052
TAP_TAPCELL_ROW_180_3_4813,VSS,Metal1,993.4265,928.0590,0.000071
TAP_TAPCELL_ROW_180_2_4812,VSS,Metal1,513.5065,928.0590,0.000030
TAP_TAPCELL_ROW_179_3_4811,VSS,Metal1,1052.2265,926.6605,0.000064
TAP_TAPCELL_ROW_179_3_4810,VSS,Metal1,1013.0265,926.6605,0.000057
TAP_TAPCELL_ROW_178_3_4809,VSS,Metal1,1071.8265,917.9790,0.000145
TAP_TAPCELL_ROW_178_3_4808,VSS,Metal1,1032.6265,917.9790,0.000139
TAP_TAPCELL_ROW_178_3_4807,VSS,Metal1,993.4265,917.9790,0.000142
TAP_TAPCELL_ROW_178_2_4806,VSS,Metal1,513.5065,917.9790,0.000106
TAP_TAPCELL_ROW_177_3_4805,VSS,Metal1,1052.2265,916.5805,0.000145
TAP_TAPCELL_ROW_177_3_4804,VSS,Metal1,1013.0265,916.5805,0.000141
TAP_TAPCELL_ROW_176_3_4803,VSS,Metal1,1071.8265,907.8990,0.000101
TAP_TAPCELL_ROW_176_3_4802,VSS,Metal1,1032.6265,907.8990,0.000084
TAP_TAPCELL_ROW_176_3_4801,VSS,Metal1,993.4265,907.8990,0.000087
TAP_TAPCELL_ROW_176_2_4800,VSS,Metal1,513.5065,907.8990,0.000004
TAP_TAPCELL_ROW_175_3_4799,VSS,Metal1,1052.2265,906.5005,0.000095
TAP_TAPCELL_ROW_175_3_4798,VSS,Metal1,1013.0265,906.5005,0.000087
TAP_TAPCELL_ROW_174_3_4797,VSS,Metal1,1071.8265,897.8190,0.000088
TAP_TAPCELL_ROW_174_3_4796,VSS,Metal1,1032.6265,897.8190,0.000088
TAP_TAPCELL_ROW_174_3_4795,VSS,Metal1,993.4265,897.8190,0.000101
TAP_TAPCELL_ROW_174_2_4794,VSS,Metal1,513.5065,897.8190,0.000031
TAP_TAPCELL_ROW_173_3_4793,VSS,Metal1,1052.2265,896.4205,0.000088
TAP_TAPCELL_ROW_173_3_4792,VSS,Metal1,1013.0265,896.4205,0.000092
TAP_TAPCELL_ROW_172_3_4791,VSS,Metal1,1071.8265,887.7390,0.000092
TAP_TAPCELL_ROW_172_3_4790,VSS,Metal1,1032.6265,887.7390,0.000080
TAP_TAPCELL_ROW_172_3_4789,VSS,Metal1,993.4265,887.7390,0.000082
TAP_TAPCELL_ROW_172_2_4788,VSS,Metal1,513.5065,887.7390,0.000099
TAP_TAPCELL_ROW_171_3_4787,VSS,Metal1,1052.2265,886.3405,0.000085
TAP_TAPCELL_ROW_171_3_4786,VSS,Metal1,1013.0265,886.3405,0.000081
TAP_TAPCELL_ROW_170_3_4785,VSS,Metal1,1071.8265,877.6590,0.000100
TAP_TAPCELL_ROW_170_3_4784,VSS,Metal1,1032.6265,877.6590,0.000084
TAP_TAPCELL_ROW_170_3_4783,VSS,Metal1,993.4265,877.6590,0.000099
TAP_TAPCELL_ROW_170_2_4782,VSS,Metal1,513.5065,877.6590,0.000014
TAP_TAPCELL_ROW_169_3_4781,VSS,Metal1,1052.2265,876.2605,0.000092
TAP_TAPCELL_ROW_169_3_4780,VSS,Metal1,1013.0265,876.2605,0.000099
TAP_TAPCELL_ROW_168_3_4779,VSS,Metal1,1071.8265,867.5790,0.000273
TAP_TAPCELL_ROW_168_3_4778,VSS,Metal1,1032.6265,867.5790,0.000273
TAP_TAPCELL_ROW_168_3_4777,VSS,Metal1,993.4265,867.5790,0.000274
TAP_TAPCELL_ROW_168_2_4776,VSS,Metal1,513.5065,867.5790,0.000068
TAP_TAPCELL_ROW_167_3_4775,VSS,Metal1,1052.2265,866.1805,0.000273
TAP_TAPCELL_ROW_167_3_4774,VSS,Metal1,1013.0265,866.1805,0.000273
TAP_TAPCELL_ROW_166_3_4773,VSS,Metal1,1071.8265,857.4990,0.000109
TAP_TAPCELL_ROW_166_3_4772,VSS,Metal1,1032.6265,857.4990,0.000095
TAP_TAPCELL_ROW_166_3_4771,VSS,Metal1,993.4265,857.4990,0.000097
TAP_TAPCELL_ROW_166_2_4770,VSS,Metal1,513.5065,857.4990,0.000015
TAP_TAPCELL_ROW_165_3_4769,VSS,Metal1,1052.2265,856.1005,0.000104
TAP_TAPCELL_ROW_165_3_4768,VSS,Metal1,1013.0265,856.1005,0.000097
TAP_TAPCELL_ROW_164_3_4767,VSS,Metal1,1071.8265,847.4190,0.000151
TAP_TAPCELL_ROW_164_3_4766,VSS,Metal1,1032.6265,847.4190,0.000139
TAP_TAPCELL_ROW_164_3_4765,VSS,Metal1,993.4265,847.4190,0.000164
TAP_TAPCELL_ROW_164_2_4764,VSS,Metal1,513.5065,847.4190,0.000029
TAP_TAPCELL_ROW_163_3_4763,VSS,Metal1,1052.2265,846.0205,0.000148
TAP_TAPCELL_ROW_163_3_4762,VSS,Metal1,1013.0265,846.0205,0.000152
TAP_TAPCELL_ROW_162_3_4761,VSS,Metal1,1071.8265,837.3390,0.000168
TAP_TAPCELL_ROW_162_3_4760,VSS,Metal1,1032.6265,837.3390,0.000135
TAP_TAPCELL_ROW_162_3_4759,VSS,Metal1,993.4265,837.3390,0.000199
TAP_TAPCELL_ROW_162_2_4758,VSS,Metal1,513.5065,837.3390,0.000028
TAP_TAPCELL_ROW_161_3_4757,VSS,Metal1,1052.2265,835.9405,0.000149
TAP_TAPCELL_ROW_161_3_4756,VSS,Metal1,1013.0265,835.9405,0.000189
TAP_TAPCELL_ROW_160_3_4755,VSS,Metal1,1071.8265,827.2590,0.000087
TAP_TAPCELL_ROW_160_3_4754,VSS,Metal1,1032.6265,827.2590,0.000073
TAP_TAPCELL_ROW_160_3_4753,VSS,Metal1,993.4265,827.2590,0.000073
TAP_TAPCELL_ROW_160_2_4752,VSS,Metal1,513.5065,827.2590,0.000037
TAP_TAPCELL_ROW_159_3_4751,VSS,Metal1,1052.2265,825.8605,0.000084
TAP_TAPCELL_ROW_159_3_4750,VSS,Metal1,1013.0265,825.8605,0.000072
TAP_TAPCELL_ROW_158_3_4749,VSS,Metal1,1071.8265,817.1790,0.000157
TAP_TAPCELL_ROW_158_3_4748,VSS,Metal1,1032.6265,817.1790,0.000150
TAP_TAPCELL_ROW_158_3_4747,VSS,Metal1,993.4265,817.1790,0.000160
TAP_TAPCELL_ROW_158_2_4746,VSS,Metal1,513.5065,817.1790,0.000045
TAP_TAPCELL_ROW_157_3_4745,VSS,Metal1,1052.2265,815.7805,0.000155
TAP_TAPCELL_ROW_157_3_4744,VSS,Metal1,1013.0265,815.7805,0.000160
TAP_TAPCELL_ROW_156_3_4743,VSS,Metal1,1071.8265,807.0990,0.000032
TAP_TAPCELL_ROW_156_3_4742,VSS,Metal1,1032.6265,807.0990,0.000032
TAP_TAPCELL_ROW_156_3_4741,VSS,Metal1,993.4265,807.0990,0.000056
TAP_TAPCELL_ROW_156_2_4740,VSS,Metal1,513.5065,807.0990,0.000024
TAP_TAPCELL_ROW_155_3_4739,VSS,Metal1,1052.2265,805.7005,0.000032
TAP_TAPCELL_ROW_155_3_4738,VSS,Metal1,1013.0265,805.7005,0.000035
TAP_TAPCELL_ROW_154_3_4737,VSS,Metal1,1071.8265,797.0190,0.001126
TAP_TAPCELL_ROW_154_3_4736,VSS,Metal1,1032.6265,797.0190,0.000346
TAP_TAPCELL_ROW_154_3_4735,VSS,Metal1,993.4265,797.0190,0.000363
TAP_TAPCELL_ROW_154_2_4734,VSS,Metal1,513.5065,797.0190,0.000009
TAP_TAPCELL_ROW_153_3_4733,VSS,Metal1,1052.2265,795.6205,0.001126
TAP_TAPCELL_ROW_153_3_4732,VSS,Metal1,1013.0265,795.6205,0.000351
TAP_TAPCELL_ROW_152_3_4731,VSS,Metal1,1071.8265,786.9390,0.000197
TAP_TAPCELL_ROW_152_3_4730,VSS,Metal1,1032.6265,786.9390,0.000153
TAP_TAPCELL_ROW_152_3_4729,VSS,Metal1,993.4265,786.9390,0.000156
TAP_TAPCELL_ROW_152_2_4728,VSS,Metal1,513.5065,786.9390,0.000030
TAP_TAPCELL_ROW_151_3_4727,VSS,Metal1,1052.2265,785.5405,0.000195
TAP_TAPCELL_ROW_151_3_4726,VSS,Metal1,1013.0265,785.5405,0.000156
TAP_TAPCELL_ROW_150_3_4725,VSS,Metal1,1071.8265,776.8590,0.000036
TAP_TAPCELL_ROW_150_3_4724,VSS,Metal1,1032.6265,776.8590,0.000035
TAP_TAPCELL_ROW_150_3_4723,VSS,Metal1,993.4265,776.8590,0.000037
TAP_TAPCELL_ROW_150_2_4722,VSS,Metal1,513.5065,776.8590,0.000088
TAP_TAPCELL_ROW_149_3_4721,VSS,Metal1,1052.2265,775.4605,0.000036
TAP_TAPCELL_ROW_149_3_4720,VSS,Metal1,1013.0265,775.4605,0.000036
TAP_TAPCELL_ROW_148_3_4719,VSS,Metal1,1071.8265,766.7790,0.000097
TAP_TAPCELL_ROW_148_3_4718,VSS,Metal1,1032.6265,766.7790,0.000066
TAP_TAPCELL_ROW_148_3_4717,VSS,Metal1,993.4265,766.7790,0.000063
TAP_TAPCELL_ROW_148_2_4716,VSS,Metal1,513.5065,766.7790,0.000030
TAP_TAPCELL_ROW_147_3_4715,VSS,Metal1,1052.2265,765.3805,0.000097
TAP_TAPCELL_ROW_147_3_4714,VSS,Metal1,1013.0265,765.3805,0.000062
TAP_TAPCELL_ROW_146_3_4713,VSS,Metal1,1071.8265,756.6990,0.000236
TAP_TAPCELL_ROW_146_3_4712,VSS,Metal1,1032.6265,756.6990,0.000228
TAP_TAPCELL_ROW_146_3_4711,VSS,Metal1,993.4265,756.6990,0.000233
TAP_TAPCELL_ROW_146_2_4710,VSS,Metal1,513.5065,756.6990,0.000012
TAP_TAPCELL_ROW_145_3_4709,VSS,Metal1,1052.2265,755.3005,0.000233
TAP_TAPCELL_ROW_145_3_4708,VSS,Metal1,1013.0265,755.3005,0.000227
TAP_TAPCELL_ROW_144_3_4707,VSS,Metal1,1071.8265,746.6190,0.000116
TAP_TAPCELL_ROW_144_3_4706,VSS,Metal1,1032.6265,746.6190,0.000103
TAP_TAPCELL_ROW_144_3_4705,VSS,Metal1,993.4265,746.6190,0.000124
TAP_TAPCELL_ROW_144_2_4704,VSS,Metal1,513.5065,746.6190,0.000049
TAP_TAPCELL_ROW_143_3_4703,VSS,Metal1,1052.2265,745.2205,0.000106
TAP_TAPCELL_ROW_143_3_4702,VSS,Metal1,1013.0265,745.2205,0.000112
TAP_TAPCELL_ROW_142_3_4701,VSS,Metal1,1071.8265,736.5390,0.000140
TAP_TAPCELL_ROW_142_3_4700,VSS,Metal1,1032.6265,736.5390,0.000134
TAP_TAPCELL_ROW_142_3_4699,VSS,Metal1,993.4265,736.5390,0.000175
TAP_TAPCELL_ROW_142_2_4698,VSS,Metal1,513.5065,736.5390,0.000234
TAP_TAPCELL_ROW_141_3_4697,VSS,Metal1,1052.2265,735.1405,0.000138
TAP_TAPCELL_ROW_141_3_4696,VSS,Metal1,1013.0265,735.1405,0.000163
TAP_TAPCELL_ROW_140_3_4695,VSS,Metal1,1071.8265,726.4590,0.000770
TAP_TAPCELL_ROW_140_3_4694,VSS,Metal1,1032.6265,726.4590,0.000763
TAP_TAPCELL_ROW_140_3_4693,VSS,Metal1,993.4265,726.4590,0.000775
TAP_TAPCELL_ROW_140_2_4692,VSS,Metal1,513.5065,726.4590,0.000039
TAP_TAPCELL_ROW_139_3_4691,VSS,Metal1,1052.2265,725.0605,0.000763
TAP_TAPCELL_ROW_139_3_4690,VSS,Metal1,1013.0265,725.0605,0.000773
TAP_TAPCELL_ROW_138_3_4689,VSS,Metal1,1071.8265,716.3790,0.000291
TAP_TAPCELL_ROW_138_3_4688,VSS,Metal1,1032.6265,716.3790,0.000287
TAP_TAPCELL_ROW_138_3_4687,VSS,Metal1,993.4265,716.3790,0.000296
TAP_TAPCELL_ROW_138_2_4686,VSS,Metal1,513.5065,716.3790,0.000106
TAP_TAPCELL_ROW_137_3_4685,VSS,Metal1,1052.2265,714.9805,0.000288
TAP_TAPCELL_ROW_137_3_4684,VSS,Metal1,1013.0265,714.9805,0.000291
TAP_TAPCELL_ROW_136_3_4683,VSS,Metal1,1071.8265,706.2990,0.000088
TAP_TAPCELL_ROW_136_3_4682,VSS,Metal1,1032.6265,706.2990,0.000069
TAP_TAPCELL_ROW_136_3_4681,VSS,Metal1,993.4265,706.2990,0.000034
TAP_TAPCELL_ROW_136_2_4680,VSS,Metal1,513.5065,706.2990,0.000079
TAP_TAPCELL_ROW_136_1_4679,VSS,Metal1,26.8665,706.2990,0.000011
TAP_TAPCELL_ROW_213_4678,VSS,Metal1,1073.5065,1098.0205,0.000235
TAP_TAPCELL_ROW_213_4677,VSS,Metal1,1054.4665,1098.0205,0.000233
TAP_TAPCELL_ROW_213_4676,VSS,Metal1,1035.4265,1098.0205,0.000211
TAP_TAPCELL_ROW_213_4675,VSS,Metal1,1016.3865,1098.0205,0.000185
TAP_TAPCELL_ROW_213_4674,VSS,Metal1,997.3465,1098.0205,0.000159
TAP_TAPCELL_ROW_213_4673,VSS,Metal1,978.3065,1098.0205,0.000145
TAP_TAPCELL_ROW_213_4672,VSS,Metal1,959.2665,1098.0205,0.000099
TAP_TAPCELL_ROW_213_4671,VSS,Metal1,940.2265,1098.0205,0.000072
TAP_TAPCELL_ROW_213_4670,VSS,Metal1,921.1865,1098.0205,0.000070
TAP_TAPCELL_ROW_213_4669,VSS,Metal1,902.1465,1098.0205,0.000069
TAP_TAPCELL_ROW_213_4668,VSS,Metal1,883.1065,1098.0205,0.000068
TAP_TAPCELL_ROW_213_4667,VSS,Metal1,864.0665,1098.0205,0.000065
TAP_TAPCELL_ROW_213_4666,VSS,Metal1,845.0265,1098.0205,0.000055
TAP_TAPCELL_ROW_213_4665,VSS,Metal1,825.9865,1098.0205,0.000045
TAP_TAPCELL_ROW_213_4664,VSS,Metal1,806.9465,1098.0205,0.000032
TAP_TAPCELL_ROW_213_4663,VSS,Metal1,787.9065,1098.0205,0.000021
TAP_TAPCELL_ROW_213_4662,VSS,Metal1,768.8665,1098.0205,0.000018
TAP_TAPCELL_ROW_213_4661,VSS,Metal1,749.8265,1098.0205,0.000016
TAP_TAPCELL_ROW_213_4660,VSS,Metal1,730.7865,1098.0205,0.000014
TAP_TAPCELL_ROW_213_4659,VSS,Metal1,711.7465,1098.0205,0.000012
TAP_TAPCELL_ROW_213_4658,VSS,Metal1,692.7065,1098.0205,0.000010
TAP_TAPCELL_ROW_213_4657,VSS,Metal1,673.6665,1098.0205,0.000008
TAP_TAPCELL_ROW_213_4656,VSS,Metal1,654.6265,1098.0205,0.000006
TAP_TAPCELL_ROW_213_4655,VSS,Metal1,635.5865,1098.0205,0.000005
TAP_TAPCELL_ROW_213_4654,VSS,Metal1,616.5465,1098.0205,0.000005
TAP_TAPCELL_ROW_213_4653,VSS,Metal1,597.5065,1098.0205,0.000006
TAP_TAPCELL_ROW_213_4652,VSS,Metal1,578.4665,1098.0205,0.000006
TAP_TAPCELL_ROW_213_4651,VSS,Metal1,559.4265,1098.0205,0.000007
TAP_TAPCELL_ROW_213_4650,VSS,Metal1,540.3865,1098.0205,0.000007
TAP_TAPCELL_ROW_213_4649,VSS,Metal1,521.3465,1098.0205,0.000008
TAP_TAPCELL_ROW_213_4648,VSS,Metal1,502.3065,1098.0205,0.000008
TAP_TAPCELL_ROW_213_4647,VSS,Metal1,483.2665,1098.0205,0.000008
